YEAR,DOY,HOUR,MINUTE,SECOND,SPACECRAFT,PLANET_NUMBER,RESPONSE,L_OR_M_MODE,SHORT_OR_LONG,THRESHOLD_CURRENT,SAVE_PLOT,FIT,ITERATIONS,CHANNELS_CUPA,CHANNELS_CUPB,CHANNELS_CUPC,CHANNELS_CUPD,TOTAL_NUMBER_OF_FITTED_CHANNELS,CHI_SQUARE,VARY_V1,VARY_V2,VARY_V3,VARY_DENSITY,VARY_TEMPERATURE,VARY_KAPPA,ANALYTICAL_VPHI,V1,V2,V3,COMMON_TEMPERATURE,COMMON_KAPPA,DELAMERE_COMPOSITION,SPECIES_1,SPECIES_1_A,SPECIES_1_Z,SPECIES_1_N,SPECIES_1_T,SPECIES_1_KAPPA,SPECIES_1_N_UNCERT,SPECIES_1_T_UNCERT,SPECIES_2,SPECIES_2_A,SPECIES_2_Z,SPECIES_2_N,SPECIES_2_T,SPECIES_2_KAPPA,SPECIES_2_N_UNCERT,SPECIES_2_T_UNCERT,SPECIES_3,SPECIES_3_A,SPECIES_3_Z,SPECIES_3_N,SPECIES_3_T,SPECIES_3_KAPPA,SPECIES_3_N_UNCERT,SPECIES_3_T_UNCERT,SPECIES_4,SPECIES_4_A,SPECIES_4_Z,SPECIES_4_N,SPECIES_4_T,SPECIES_4_KAPPA,SPECIES_4_N_UNCERT,SPECIES_4_T_UNCERT,SPECIES_5,SPECIES_5_A,SPECIES_5_Z,SPECIES_5_N,SPECIES_5_T,SPECIES_5_KAPPA,SPECIES_5_N_UNCERT,SPECIES_5_T_UNCERT,SPECIES_6,SPECIES_6_A,SPECIES_6_Z,SPECIES_6_N,SPECIES_6_T,SPECIES_6_KAPPA,SPECIES_6_N_UNCERT,SPECIES_6_T_UNCERT,SPECIES_7,SPECIES_7_A,SPECIES_7_Z,SPECIES_7_N,SPECIES_7_T,SPECIES_7_KAPPA,SPECIES_7_N_UNCERT,SPECIES_7_T_UNCERT,SPECIES_8,SPECIES_8_A,SPECIES_8_Z,SPECIES_8_N,SPECIES_8_T,SPECIES_8_KAPPA,SPECIES_8_N_UNCERT,SPECIES_8_T_UNCERT
1986,24,22,7,24.425,2,7,1,0,1,0,1,1,25,0,1008,1007,1008,0,0,0,0,0,1,1,0,0,0,-6.351308453,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,8,12.425,2,7,1,0,1,0,1,1,25,0,1008,1008,1007,0,0,0,0,0,1,1,0,0,0,-6.385738529,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,9,0.425,2,7,1,0,1,0,1,1,25,1003,1006,1006,1005,0,0,0,0,0,1,1,0,0,0,-6.420309505,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,11,24.424,2,7,1,0,1,0,1,1,25,0,1007,1006,1009,0,0,0,0,0,1,1,0,0,0,-6.524844029,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,12,12.424,2,7,1,0,1,0,1,1,25,1012,1012,1008,1012,0,0,0,0,0,1,1,0,0,0,-6.559955733,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,3,1,1,0.1419,1516.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,14,36.424,2,7,1,0,1,0,1,1,25,1002,1003,1006,1002,0,0,0,0,0,1,1,0,0,0,-6.666060355,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,15,24.424,2,7,1,0,1,0,1,1,25,0,1008,1006,1002,0,0,0,0,0,1,1,0,0,0,-6.701678093,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,18,3.784,2,7,1,0,1,0,1,1,25,1003,1007,1005,1006,0,0,0,0,0,1,1,0,0,0,-6.820788434,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,18,36.424,2,7,1,0,1,0,1,1,25,0,2006,1007,2003,0,0,0,0,0,1,1,0,0,0,-6.845343113,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,19,24.424,2,7,1,0,1,0,1,1,25,1012,1012,1008,1012,0,0,0,0,0,1,1,0,0,0,-6.881548235,0,0,0,0,3,1,1,0.2084,38.72,0,0,0,3,1,1,0.1419,1516.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,20,12.424,2,7,1,0,1,0,1,1,25,0,1008,1006,2008,0,0,0,0,0,1,1,0,0,0,-6.917865166,0,0,0,0,3,1,1,0.2084,38.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,21,0.424,2,7,1,0,1,0,1,1,25,1012,1012,1008,1012,0,0,0,0,0,1,1,0,0,0,-6.954292092,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,3,1,1,0.1419,1516.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,21,48.424,2,7,1,0,1,0,1,1,25,0,1006,1006,1007,0,0,0,0,0,1,1,0,0,0,-6.990827237,0,0,0,0,3,1,1,0.03,23,0,0,0,3,1,1,0.02,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,22,36.424,2,7,1,0,1,0,1,1,25,1012,1012,1008,1012,0,0,0,0,0,1,1,0,0,0,-7.027468851,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,3,1,1,0.1419,1516.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,23,24.424,2,7,1,0,1,0,1,1,25,0,1006,1007,1002,0,0,0,0,0,1,1,0,0,0,-7.064215221,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,24,12.424,2,7,1,0,1,0,1,1,25,1012,1012,1008,1012,0,0,0,0,0,1,1,0,0,0,-7.10106466,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,3,1,1,0.1419,1516.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,25,0.424,2,7,1,0,1,0,1,1,25,0,1005,1007,0,0,0,0,0,0,1,1,0,0,0,-7.138015515,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,26,36.423,2,7,1,0,1,0,1,1,25,0,1007,1006,1005,0,0,0,0,0,1,1,0,0,0,-7.212214227,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,27,24.423,2,7,1,0,1,0,1,1,25,1012,1012,1008,1012,0,0,0,0,0,1,1,0,0,0,-7.249459694,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,3,1,1,0.1419,1516.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,30,3.783,2,7,1,0,1,0,1,1,25,1007,2006,1006,1005,0,0,0,0,0,1,1,0,0,0,-7.373788217,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,30,36.423,2,7,1,0,1,0,1,1,25,0,1006,1008,1006,0,0,0,0,0,1,1,0,0,0,-7.399377477,0,0,0,0,3,1,1,0.5322,6.577,0,0,0,3,1,1,0.2084,38.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,31,24.423,2,7,1,0,1,0,1,1,25,1012,1012,1008,1012,0,0,0,0,0,1,1,0,0,0,-7.437083547,0,0,0,0,3,1,1,0.04,78,0,0,0,3,1,1,0.03,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,32,12.423,2,7,1,0,1,0,1,1,25,0,1007,1009,2008,0,0,0,0,0,1,1,0,0,0,-7.474877416,0,0,0,0,3,1,1,0.04,78,0,0,0,3,1,1,0.03,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,33,0.423,2,7,1,0,1,0,1,1,25,0,1007,1006,2008,0,0,0,0,0,1,1,0,0,0,-7.512757705,0,0,0,0,3,1,1,0.04,78,0,0,0,3,1,1,0.03,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,22,33,48.423,2,7,1,0,1,0,1,1,25,0,1006,1007,1007,0,0,0,0,0,1,1,0,0,0,-7.550723057,0,0,0,0,3,1,1,0.04,78,0,0,0,3,1,1,0.03,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
